"partenza_lng","partenza_lat","arrivo_lng","arrivo_lat","dev_home"
-74.0038149983005,40.7153109933688,-73.8317753370912,40.7628827152144,4
-74.0038149983005,40.7153109933688,-73.8956233186923,40.8104180670303,4
-74.0038149983005,40.7153109933688,-72.8543947462411,40.75751751058,4
-74.0038149983005,40.7153109933688,-73.9623878976168,40.7070378512149,4
-74.0038149983005,40.7153109933688,-73.8936054128745,40.6521861636924,4
-74.0038149983005,40.7153109933688,-73.880509600373,40.8697441681164,4
-74.0038149983005,40.7153109933688,-73.9496785144122,40.6893204819575,4
-74.0038149983005,40.7153109933688,-73.9323159922487,40.6457433912304,4
-74.0038149983005,40.7153109933688,-73.465089927854,40.686927230871,4
-74.0038149983005,40.7153109933688,-73.8406219877345,40.6923076709861,4
-74.0038149983005,40.7153109933688,-75.2186074953375,42.416123626424,4
-74.0038149983005,40.7153109933688,-73.8594606371722,40.8351358506836,4
-74.0038149983005,40.7153109933688,-73.9400064849796,40.6379435076894,4
-74.0038149983005,40.7153109933688,-77.4930857412301,43.1490180075168,4
-74.0038149983005,40.7153109933688,-74.0837885874591,40.6208093750267,4
-74.0038149983005,40.7153109933688,-73.0293788239431,40.8268678344097,4
-74.0038149983005,40.7153109933688,-74.1831378150088,40.5301519237589,4
-74.0038149983005,40.7153109933688,-73.8988709713067,40.6349602795374,4
-74.0038149983005,40.7153109933688,-73.9096013727208,40.8332398056484,4
-74.0038149983005,40.7153109933688,-73.9039054099407,40.7064381985387,4
-74.0038149983005,40.7153109933688,-74.0303524153014,40.6360586920047,4
-74.0038149983005,40.7153109933688,-73.831386287568,40.8419200826915,4
-74.0038149983005,40.7153109933688,-73.6841033828345,41.1379771261456,4
-74.0038149983005,40.7153109933688,-72.5389596908201,40.9580179262027,4
-74.0038149983005,40.7153109933688,-73.987667745932,40.772889218994,4
-74.0038149983005,40.7153109933688,-73.5205443841627,40.7173709651774,4
-74.0038149983005,40.7153109933688,-73.2755468797609,40.7363244019498,4
-74.0038149983005,40.7153109933688,-74.0110677762841,40.6532475479025,4
-74.0038149983005,40.7153109933688,-73.9438118982943,40.6377056341733,4
-74.0038149983005,40.7153109933688,-76.0590852309025,43.0746983101159,4
-74.0038149983005,40.7153109933688,-73.5817168657548,40.7025329244533,4
-74.0038149983005,40.7153109933688,-75.9042312647438,42.0801001131229,4
-74.0038149983005,40.7153109933688,-76.2936166093202,43.1592068973184,4
-74.0038149983005,40.7153109933688,-77.1478463343925,42.1650361814256,4
-74.0038149983005,40.7153109933688,-73.8935591576198,40.74644864922,4
-74.0038149983005,40.7153109933688,-73.5081336251072,40.7470501661718,4
-74.0038149983005,40.7153109933688,-73.1118446850345,40.9583973012078,4
-74.0038149983005,40.7153109933688,-74.1512690055443,41.1118859776485,4
-74.0038149983005,40.7153109933688,-74.0188395912219,41.498177059624,4
-74.0038149983005,40.7153109933688,-73.8725740363109,40.6710970993819,4
-74.0038149983005,40.7153109933688,-74.1325622113034,40.5565757626245,4
-74.0038149983005,40.7153109933688,-72.6906933162272,40.8775793352365,4
-74.0038149983005,40.7153109933688,-73.6642856417136,41.004977656059,4
-74.0038149983005,40.7153109933688,-73.7577973591854,41.0557698478422,4
-74.0038149983005,40.7153109933688,-73.9299575101343,40.6932297956298,4
-74.0038149983005,40.7153109933688,-73.6082780181116,40.7088426122458,4
-74.0038149983005,40.7153109933688,-73.9323304817054,40.8523380953027,4
-74.0038149983005,40.7153109933688,-74.1199420940885,41.7620466201535,4
-74.0038149983005,40.7153109933688,-74.1014708915553,40.5752800732322,4
-74.0038149983005,40.7153109933688,-74.0849645935182,40.6414953832886,4
-74.0038149983005,40.7153109933688,-73.6717208714139,40.6810724066288,4
-74.0038149983005,40.7153109933688,-73.6914409830688,41.2620885918075,4
-74.0038149983005,40.7153109933688,-73.9663336169191,40.8020007798987,4
-74.0038149983005,40.7153109933688,-73.9302345408931,40.6595055213305,4
-74.0038149983005,40.7153109933688,-73.9247913805473,40.6623002269382,4
-74.0038149983005,40.7153109933688,-73.8953649473425,40.751655259871,4
-74.0038149983005,40.7153109933688,-76.7908893465751,42.0887366784359,4
-74.0038149983005,40.7153109933688,-74.1551014720266,40.5312185922647,4
-74.0038149983005,40.7153109933688,-73.9075040842292,40.8404230891958,4
-74.0038149983005,40.7153109933688,-73.2543315638137,40.8566158169277,4
-74.0038149983005,40.7153109933688,-73.9038279361457,40.6965973469633,4
-74.0038149983005,40.7153109933688,-73.8101474979799,40.7087960311166,4
-74.0038149983005,40.7153109933688,-73.4307978376815,40.6979420656551,4
-74.0038149983005,40.7153109933688,-73.8130034699208,40.724864150042,4
-74.0038149983005,40.7153109933688,-73.9915412430015,40.7497314026412,4
-74.0038149983005,40.7153109933688,-73.9245160439116,40.8673992897903,4
-74.0038149983005,40.7153109933688,-74.0008187966947,40.6490511569449,4
-74.0038149983005,40.7153109933688,-73.996360487332,41.9165231201799,4
-74.0038149983005,40.7153109933688,-73.8075940080679,40.6720632900622,4
-74.0038149983005,40.7153109933688,-74.0334391873583,40.6404176668887,4
-74.0038149983005,40.7153109933688,-77.601032587684,43.2134430419538,4
-74.0038149983005,40.7153109933688,-73.2500600751542,40.8152511390376,4
-74.0038149983005,40.7153109933688,-73.9112568062833,40.6859872376855,4
-74.0038149983005,40.7153109933688,-73.9606234495164,40.6539087625513,4
-74.0038149983005,40.7153109933688,-73.8301155293518,41.334164351147,4
-74.0038149983005,40.7153109933688,-73.85016793218,40.6966468739835,4
-74.0038149983005,40.7153109933688,-73.9779040460194,41.1156050204149,4
-74.0038149983005,40.7153109933688,-73.9556083129581,40.648904812604,4
-74.0038149983005,40.7153109933688,-73.9086280525669,41.6192997300338,4
-74.0038149983005,40.7153109933688,-74.0076331208394,40.6218292293971,4
-74.0038149983005,40.7153109933688,-73.9965531715944,40.6833478169667,4
-74.0038149983005,40.7153109933688,-73.8837534929261,40.8429547326792,4
-74.0038149983005,40.7153109933688,-73.859373166945,40.6916571116181,4
-74.0038149983005,40.7153109933688,-73.9024028104424,40.8564174896734,4
-74.0038149983005,40.7153109933688,-73.8542203671579,40.9007811883238,4
-74.0038149983005,40.7153109933688,-73.1969031755528,40.7873031086128,4
-74.0038149983005,40.7153109933688,-73.9751379258078,40.6040995327026,4
-74.0038149983005,40.7153109933688,-73.7559529218282,40.6647836838518,4
-74.0038149983005,40.7153109933688,-74.1662994223321,41.4232655462026,4
-74.0038149983005,40.7153109933688,-73.1305311092485,40.8384774898891,4
-74.0038149983005,40.7153109933688,-73.9046205899997,41.2842343416219,4
-74.0038149983005,40.7153109933688,-74.121581174489,41.1064511486143,4
-74.0038149983005,40.7153109933688,-73.4922203376232,40.7654060022429,4
-74.0038149983005,40.7153109933688,-73.6174629660638,40.6766742941886,4
-74.0038149983005,40.7153109933688,-73.9247761920798,40.6470828317545,4
-74.0038149983005,40.7153109933688,-73.7049029036553,40.7494168657473,4
-74.0038149983005,40.7153109933688,-73.9597656864699,41.0727433289109,4
-74.0038149983005,40.7153109933688,-78.7604352302568,42.9293289953011,4
-74.0038149983005,40.7153109933688,-74.2057912996337,40.5495653357109,4
-74.0038149983005,40.7153109933688,-73.3547976761317,40.6794893641221,4
-74.0038149983005,40.7153109933688,-73.9090899931943,40.7095864807783,4
-74.0038149983005,40.7153109933688,-74.0061302238522,40.7183485396327,4
-74.0038149983005,40.7153109933688,-74.0025019737563,40.623317393192,4
-74.0038149983005,40.7153109933688,-73.999290526415,40.6278575370971,4
-74.0038149983005,40.7153109933688,-74.0870546208893,40.6242461590914,4
-74.0038149983005,40.7153109933688,-77.3403122446696,43.2532106603768,4
-74.0038149983005,40.7153109933688,-73.9640152724002,40.7053427940816,4
-74.0038149983005,40.7153109933688,-74.1134785566867,40.612108456561,4
-74.0038149983005,40.7153109933688,-73.1858830594958,40.782542314462,4
-74.0038149983005,40.7153109933688,-73.9290637990395,40.701454323619,4
-74.0038149983005,40.7153109933688,-76.2161291146194,42.1196560627108,4
-74.0038149983005,40.7153109933688,-73.9056712402064,40.6239576717539,4
-74.0038149983005,40.7153109933688,-73.4080421349512,40.7108582296162,4
-74.0038149983005,40.7153109933688,-73.8541146387214,40.8519552825884,4
-74.0038149983005,40.7153109933688,-73.9566390839784,40.8222987495575,4
-74.0038149983005,40.7153109933688,-73.8716863071717,40.8318241020027,4
-74.0038149983005,40.7153109933688,-73.8489236749465,40.8305628151515,4
-74.0038149983005,40.7153109933688,-73.9584090680658,40.6574001805924,4
-74.0038149983005,40.7153109933688,-73.9284834660729,40.8552526939265,4
-74.0038149983005,40.7153109933688,-73.8128367168814,40.7312033076334,4
-74.0038149983005,40.7153109933688,-73.8780153448526,40.6463609215375,4
-74.0038149983005,40.7153109933688,-73.9934047898937,40.7699011798081,4
-74.0038149983005,40.7153109933688,-73.9967923037705,40.5792193826773,4
-74.0038149983005,40.7153109933688,-73.9584357610037,40.6655416362842,4
-74.0038149983005,40.7153109933688,-73.5693888046967,40.7613600454293,4
-74.0038149983005,40.7153109933688,-73.6187650168679,41.5864029849183,4
-74.0038149983005,40.7153109933688,-73.8955165482727,40.6492052239334,4
-74.0038149983005,40.7153109933688,-73.5370484691702,40.7201191383032,4
-74.0038149983005,40.7153109933688,-73.8185979818252,40.8184881662847,4
-74.0038149983005,40.7153109933688,-74.1541093892393,40.5373868214386,4
-74.0038149983005,40.7153109933688,-73.8799648269082,40.8298505933336,4
-74.0038149983005,40.7153109933688,-73.8598809331827,40.8163331594925,4
-74.0038149983005,40.7153109933688,-73.9816509987961,40.6055119870469,4
-74.0038149983005,40.7153109933688,-73.982564364573,40.59026222203,4
-74.0038149983005,40.7153109933688,-73.778113632771,40.7125192014028,4
-74.0038149983005,40.7153109933688,-73.7079476281166,40.7521617886911,4
-74.0038149983005,40.7153109933688,-73.9810112052039,40.5996423088725,4
-74.0038149983005,40.7153109933688,-73.7852742983159,40.5937302637809,4
-74.0038149983005,40.7153109933688,-73.9539034486848,40.6473205229403,4
-74.0038149983005,40.7153109933688,-73.8552388321919,40.7392853616192,4
-74.0038149983005,40.7153109933688,-73.8112152112604,40.7396621137903,4
-74.0038149983005,40.7153109933688,-73.9730960368102,40.6970872937932,4
-74.0038149983005,40.7153109933688,-73.7831280150934,41.7453832107561,4
-74.0038149983005,40.7153109933688,-73.9846054140229,40.7567156666932,4
-74.0038149983005,40.7153109933688,-73.498263586163,40.7759997313016,4
-74.0038149983005,40.7153109933688,-73.7219720311391,40.7724270715631,4
-74.0038149983005,40.7153109933688,-73.5503532928489,40.749036371685,4
-74.0038149983005,40.7153109933688,-73.8183122206282,40.6698338151887,4
-74.0038149983005,40.7153109933688,-73.9437028398301,40.5945439813893,4
-74.0038149983005,40.7153109933688,-73.9874892506928,40.6109106576356,4
-74.0038149983005,40.7153109933688,-73.9314307129345,40.8486743689993,4
-74.0038149983005,40.7153109933688,-77.5400119571219,43.1630496241431,4
-74.0038149983005,40.7153109933688,-73.9304111390393,40.8563423353325,4
-74.0038149983005,40.7153109933688,-74.0505087977386,41.463815719097,4
-74.0038149983005,40.7153109933688,-73.8799616791796,41.2056804310538,4
-74.0038149983005,40.7153109933688,-78.8631449304652,42.8666622605464,4
-74.0038149983005,40.7153109933688,-73.9135480353103,40.7615353174673,4
-74.0038149983005,40.7153109933688,-73.9485854578469,40.7075553373181,4
-74.0038149983005,40.7153109933688,-73.9964319544925,40.7183249262952,4
-74.0038149983005,40.7153109933688,-73.6444820155351,43.3156354111419,4
-74.0038149983005,40.7153109933688,-73.9162822305163,40.8348217946523,4
-74.0038149983005,40.7153109933688,-73.9872259874406,40.7637303980502,4
-74.0038149983005,40.7153109933688,-76.4565448071487,43.3224336536959,4
-74.0038149983005,40.7153109933688,-73.977815396851,40.7276070078326,4
-74.0038149983005,40.7153109933688,-73.1659606351743,40.8083913178784,4
-74.0038149983005,40.7153109933688,-73.8390263783211,40.9248994690511,4
-74.0038149983005,40.7153109933688,-73.6943448074206,42.7248520514882,4
-74.0038149983005,40.7153109933688,-73.9914554377266,40.7600417482608,4
-74.0038149983005,40.7153109933688,-73.9244652681633,41.2879365815459,4
-74.0038149983005,40.7153109933688,-79.2337741948355,42.083707874987,4
-74.0038149983005,40.7153109933688,-73.9103090075327,40.8605999239282,4
-74.0038149983005,40.7153109933688,-73.9955916913004,40.6407878033928,4
-74.0038149983005,40.7153109933688,-73.9432655761957,40.8184485655118,4
-74.0038149983005,40.7153109933688,-73.0517936004186,40.9583908479888,4
-74.0038149983005,40.7153109933688,-73.9660993211893,41.5043432945087,4
-74.0038149983005,40.7153109933688,-73.9191149464185,40.8112718534457,4
-74.0038149983005,40.7153109933688,-73.9554524671674,40.6628465610767,4
-74.0038149983005,40.7153109933688,-73.9358490049245,40.8426331367391,4
-74.0038149983005,40.7153109933688,-73.8647667679205,40.8701717886272,4
-74.0038149983005,40.7153109933688,-73.9055040364917,40.8478811085612,4
-74.0038149983005,40.7153109933688,-72.6687821747879,40.9178488395467,4
-74.0038149983005,40.7153109933688,-73.8533592069853,40.8215734926928,4
-74.0038149983005,40.7153109933688,-73.9697024348866,40.5808796523889,4
-74.0038149983005,40.7153109933688,-73.256711984158,40.7666409966532,4
-74.0038149983005,40.7153109933688,-73.8681320127338,40.8378346903562,4
-74.0038149983005,40.7153109933688,-73.924175249808,40.7369287898371,4
-74.0038149983005,40.7153109933688,-73.8074614346006,40.7047581539564,4
-74.0038149983005,40.7153109933688,-73.8324947695629,40.9446192964243,4
-74.0038149983005,40.7153109933688,-73.907640043915,40.6651410829079,4
-74.0038149983005,40.7153109933688,-73.0226117291273,40.8391984371833,4
-74.0038149983005,40.7153109933688,-73.837958959963,40.9226751212684,4
-74.0038149983005,40.7153109933688,-73.8774796385084,40.8274568323739,4
-74.0038149983005,40.7153109933688,-75.2502985918103,43.7728155885983,4
-74.0038149983005,40.7153109933688,-73.9149210143924,40.6183032974262,4
-74.0038149983005,40.7153109933688,-73.9197076786787,40.6992672423012,4
-74.0038149983005,40.7153109933688,-73.3255410183384,40.7134462805988,4
-74.0038149983005,40.7153109933688,-73.965429664018,40.6043499536572,4
-74.0038149983005,40.7153109933688,-73.8440331252972,40.7796092921945,4
-74.0038149983005,40.7153109933688,-73.889741989035,40.7561804937409,4
-74.0038149983005,40.7153109933688,-73.1713100484598,40.8634512937591,4
-74.0038149983005,40.7153109933688,-73.912185591188,40.5762981265985,4
-74.0038149983005,40.7153109933688,-73.7673759551191,40.6032502961481,4
-74.0038149983005,40.7153109933688,-72.8241482144805,40.8122299186566,4
-74.0038149983005,40.7153109933688,-75.6189135650586,43.0553530508621,4
-74.0038149983005,40.7153109933688,-73.8423205307641,40.8828168780431,4
-74.0038149983005,40.7153109933688,-76.5753719876437,43.0447642680777,4
-74.0038149983005,40.7153109933688,-73.8747522449232,40.7290798536797,4
-74.0038149983005,40.7153109933688,-73.8960221546567,40.7022388007691,4
-74.0038149983005,40.7153109933688,-73.9243192110264,40.6495038147289,4
-74.0038149983005,40.7153109933688,-73.9515785713404,40.8019708309706,4
-74.0038149983005,40.7153109933688,-73.9160851133392,40.6841864985051,4
-74.0038149983005,40.7153109933688,-73.8754577726264,40.7328828643554,4
-74.0038149983005,40.7153109933688,-73.890398059613,40.7597846903073,4
-74.0038149983005,40.7153109933688,-73.8855369241216,40.693100027888,4
-74.0038149983005,40.7153109933688,-73.9436080579716,40.7973477494322,4
-74.0038149983005,40.7153109933688,-73.8648132224115,40.756391131212,4
-74.0038149983005,40.7153109933688,-72.7407001980928,40.8131562361276,4
-74.0038149983005,40.7153109933688,-73.6621963466768,40.7290518771905,4
-74.0038149983005,40.7153109933688,-73.9172907581506,40.8122405578508,4
-74.0038149983005,40.7153109933688,-73.9498502264093,40.782475413547,4
-74.0038149983005,40.7153109933688,-73.748443044505,40.7269169320975,4
-74.0038149983005,40.7153109933688,-73.0902290694698,40.8233177828331,4
-74.0038149983005,40.7153109933688,-73.7797191570824,40.688315815127,4
-74.0038149983005,40.7153109933688,-73.9122066009646,40.6941632835631,4
-74.0038149983005,40.7153109933688,-73.9104400856764,40.7810029735692,4
-74.0038149983005,40.7153109933688,-73.577767423806,40.6605909516083,4
-74.0038149983005,40.7153109933688,-73.9012241610312,40.8118971450423,4
-74.0038149983005,40.7153109933688,-73.9109610720725,40.8148505034633,4
-74.0038149983005,40.7153109933688,-73.9369340251308,40.654182106758,4
